ResourceID,card,order,Transactions
71f5dbc1-c8e2-5a53-b529-9f6c83683bec,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cd1a8914-fd4c-4282-9ebf-3bd67c7f4bd7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b9771ff-65b9-49f9-b721-b792911317e5"", ""inverseOntologyProperty"": """"}]"
7208ac2f-b04e-5096-b134-0d4ff2736efb,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5da6e26b-ac25-4715-9a1b-defdb9d66a80"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b524b01-e1aa-492b-9218-a408ce5dd364"", ""inverseOntologyProperty"": """"}]"
727e8e1d-b370-5015-aedf-779eab941f65,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""49c84856-dab0-4002-b13a-5d3870a4be4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3ec6204-f2fa-41f9-b855-06a779a41560"", ""inverseOntologyProperty"": """"}]"
72ae0f80-343f-51e4-bc8b-1127b9e5293a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ea1432d4-e761-4800-b43a-205bd152d0d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64c1bbde-b09d-44b9-814a-50336b7f2b08"", ""inverseOntologyProperty"": """"}]"
73c65e6f-a057-509a-8a6c-d223bdd4fdec,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""de9062a4-f272-4438-9d67-1f62db6c64cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c2d639c-3091-4bd2-88b2-4b2a81db42a4"", ""inverseOntologyProperty"": """"}]"
74151a4b-8454-5561-b737-3ab1b1bafb7b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3278211b-1484-421b-b466-fe9fe89f3cf2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""420ec735-f178-4f78-8120-7d4321966154"", ""inverseOntologyProperty"": """"}]"
7467b8ba-a37b-5e66-8982-b4f4f241880c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""00ae41db-3149-4f15-8639-92a149665a8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""481cd8d5-e3e8-4734-8d33-d4173f6663fc"", ""inverseOntologyProperty"": """"}]"
74b3bb6b-779a-50d6-a5f9-1e3852b52cab,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e0ec0e0c-6bbf-4290-aa38-943c9084c80d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""45b53044-bfaf-4293-b2f3-39b6f73fd211"", ""inverseOntologyProperty"": """"}]"
74bc179a-23ff-5896-8640-9b0ff0ce1ef4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""633339e4-6cfe-4b51-aefe-e5b69a8350b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30d62bf6-b230-4319-bee2-5fa21f448c79"", ""inverseOntologyProperty"": """"}]"
74bf72b2-09e8-5018-8ba3-f21d89f3588d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""47271cad-51fb-4d5e-8550-535c642229e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70ae7726-0160-45f3-a952-06997f839497"", ""inverseOntologyProperty"": """"}]"
74c27c88-00c4-5397-aed6-e9a1620e266e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4e9c4d1c-c747-469b-8743-70a20ff18b74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40f4b866-22f1-44eb-a493-19147e421d0a"", ""inverseOntologyProperty"": """"}]"
74ebc791-e2a7-5cb3-b346-7d0ed2f769f1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bc34ff80-d6dd-462a-9ac6-0d4ed958bc34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05493531-b912-49e3-8151-f841ea77d93c"", ""inverseOntologyProperty"": """"}]"
7530c604-63a8-5db3-8079-4f9695b04ec4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""aa20222d-5878-4d3e-a234-09d7bc272112"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6adf0b2-3039-47d5-b922-c71d5b047ae0"", ""inverseOntologyProperty"": """"}]"
75406f57-ce0e-5f7b-bf25-711a711c69e2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6ca2cd07-5d72-45af-a4ec-620070dbf0ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a1575d8-0d3f-4111-94d2-9be8f227c9c6"", ""inverseOntologyProperty"": """"}]"
7542ff82-f437-53b0-acef-cf6d725c7c3a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2161ef2b-9e63-49af-acac-36ff369e1339"", ""ontologyProperty"": """", ""resourceXresourceId"": ""229e86df-ee34-478f-b50b-1bd0f5274f7b"", ""inverseOntologyProperty"": """"}]"
759d19fb-e417-57c3-a2fa-0ab28366902f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b8f07889-059a-440b-8ab6-a1e7d84d257f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3575e0a6-28e9-4b0f-9a17-6ce4f9b4195c"", ""inverseOntologyProperty"": """"}]"
75cc313d-efbd-509a-8737-7b8bd466910d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fb77ea34-a41e-46e8-9f49-2deec37829c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dcf9d158-64f4-4415-a024-81887f2c409c"", ""inverseOntologyProperty"": """"}]"
75f2338a-6ca2-5374-be33-ae01a6a1543d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4fe18dfa-06a7-4c31-bb18-f43b944c8365"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c18a7576-2954-4eef-9407-b49723551a2a"", ""inverseOntologyProperty"": """"}]"
766ee431-b978-585e-b13f-0abadf2ba218,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""12a47481-7cce-40a5-99b8-6c869c80dd4d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95b67ed8-744e-4044-bb3f-895504f0609f"", ""inverseOntologyProperty"": """"}]"
768c357c-5e80-57b4-806a-d12062ff20ad,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6c37aff4-39b5-49a6-a144-b91d0be8f6f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bff13d68-38c8-4f5d-8bd2-de41d149a86c"", ""inverseOntologyProperty"": """"}]"
76a01cb8-b151-59c3-b593-b02b67de188f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4cc95eb6-201a-4824-8db1-37fb38898208"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27d1d84e-034f-4cd5-b666-d26c6e02b2a3"", ""inverseOntologyProperty"": """"}]"
76cb8230-0207-514d-80dc-2cd86e18392d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""76ddb9af-1b95-4e2f-818a-92fb1b6f97cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""704c7775-bc84-4d49-b2a8-0e0e69913970"", ""inverseOntologyProperty"": """"}]"
76d1d594-7daa-5788-b714-b5e906c49376,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""121b4a70-dc25-489d-ac21-53f8cf59ed21"", ""ontologyProperty"": """", ""resourceXresourceId"": ""140e8f27-c4ed-4e9c-a556-d50c872919f6"", ""inverseOntologyProperty"": """"}]"
776e4d65-235d-576e-bcc6-0ca8f3645e5d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ca2c9441-d4d5-4e0a-ab82-adb69e2bddfd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""043d33bd-5553-4091-b91e-a35c42b378c1"", ""inverseOntologyProperty"": """"}]"
777e9212-d7a9-5501-8978-fd54e7f26c95,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7391ecc1-4c03-47b8-8d83-4255bd6b8d91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""802433bb-b3a6-47ec-88b5-305be6ec1f37"", ""inverseOntologyProperty"": """"}]"
778e3338-6f9d-56cb-b660-c3b2da0b4b03,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2aa79afc-495e-480d-915e-9aa225bb3528"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52f886f2-a413-4593-bfed-a947ede014a3"", ""inverseOntologyProperty"": """"}]"
7797b41c-285a-5620-808b-43a13e52a028,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0b36fe88-b98a-4caa-87f4-a22ef5f727d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1628e0a4-752d-47d6-b7e7-27e0c428a44b"", ""inverseOntologyProperty"": """"}]"
77b60886-4d2d-55a9-abe7-a86fd1f24f72,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0e27a7bf-b708-4bd6-b95d-3dab2fc19d8f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c46eac7-c6ca-48d4-a326-3cd129b15922"", ""inverseOntologyProperty"": """"}]"
77fa5181-a950-5f12-9948-87dc3d51d124,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""123252b8-c1c7-4a48-bf51-50f4e97a05f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9c187b6-36ac-4997-8249-40a95624ba51"", ""inverseOntologyProperty"": """"}]"
78323621-3f0b-5c47-8140-9d63eb558080,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""63a9660f-e349-4663-82ba-938907e4ccb6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c956d3d5-8b93-453d-9918-36e52ff1a8ed"", ""inverseOntologyProperty"": """"}]"
78552b1f-3594-50cd-a091-266796249e4b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6d0b8f79-f450-4d7a-ac35-6ff159cf16bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6a40490-fa80-4b5f-9990-a722d7c93f1b"", ""inverseOntologyProperty"": """"}]"
786ba107-299e-5814-beb7-5af40de6b736,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bf4475f7-ee50-4de8-838a-88de2d470cfd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61ae3dd5-3cef-4e9e-8b98-d917ef98a573"", ""inverseOntologyProperty"": """"}]"
78b7f5ba-1c32-5884-bf54-92e40e4b0ac1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cff8ad32-b9c3-45dc-9e4f-67e36687668c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d2249db-11fb-4027-84d5-ab4f1deb4214"", ""inverseOntologyProperty"": """"}]"
78e3e9ec-dae0-5c67-87cb-726da4cfe4e8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3da6e690-47f0-441d-af75-195defc37533"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6ebae2f-60e7-4333-9a96-97a721a645e3"", ""inverseOntologyProperty"": """"}]"
79057b82-06d2-5349-94ff-650a09ae4414,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a4b07704-7f42-4228-a52a-0eda850279d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05fecd73-3a84-4859-a4cd-0973e3ee4172"", ""inverseOntologyProperty"": """"}]"
790cce77-ee87-545e-a764-d9833e966af2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""102444b5-a7de-41bd-992c-a669aa3c1cc7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8118cc63-537c-402f-9b59-f232992ce2ae"", ""inverseOntologyProperty"": """"}]"
794d80cc-95e7-56be-b3be-db2821d1b92a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""27601dd1-2f2e-498f-80cb-4845d1e00a09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d499f733-911b-479a-b1ca-0ac862df7f17"", ""inverseOntologyProperty"": """"}]"
79ad8444-ac08-5f31-97f4-c0eab7b07850,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9cb6d10b-0b58-47de-b5e3-8e64f99db8e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08fe0da2-99d5-470b-804a-3af6aae4e253"", ""inverseOntologyProperty"": """"}]"
79b01f37-1ec8-5a37-8bc7-b2a072d69267,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bdd3cda1-b068-4749-808d-6f5e19d50f5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d0f52c7-3102-41fa-8fb7-70eaadf18d11"", ""inverseOntologyProperty"": """"}]"
79c38a16-ce0a-5cbf-93f8-9fb4be5921df,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""996f116e-3b50-4921-90c4-239a7eaf4ed9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0ce6718-3e87-4510-8ed8-a9326b07ce77"", ""inverseOntologyProperty"": """"}]"
79d07b57-4d21-571b-9d86-9721756d96ce,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3667ef5c-88a7-4bca-911e-8e3436f1ee3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f1e4663-9f4a-44cd-9681-b5a5fbafc7ad"", ""inverseOntologyProperty"": """"}]"
79d41cc8-8f3f-5faf-8f91-2ad5e8519529,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5e36a3ab-90eb-4993-b728-e69a580d5dc5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba05fbc4-7916-47ba-87b9-f0dc434a3606"", ""inverseOntologyProperty"": """"}]"
7a04ce32-968d-5c8a-b662-9c05ef366c53,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4fcaf23b-d68d-4fc5-af66-8024a4069657"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db968d92-a2ca-48a9-ba30-cceac13dcb0b"", ""inverseOntologyProperty"": """"}]"
7a0d53ab-95c1-5165-b047-4e45114b2690,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""72962d26-0814-479e-97f1-0c53fd68cdc4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49511042-4bfe-4351-8d49-9f906b0d1d85"", ""inverseOntologyProperty"": """"}]"
7a4b79ef-d578-582a-9018-18ed74224da7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""80501493-d78b-4341-8076-c729d92804a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69de71a8-b055-4907-938e-caed26e0e36a"", ""inverseOntologyProperty"": """"}]"
7a584d1a-15de-58ba-b538-3c56522415a6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4c37b8a8-5691-4ae6-9c28-d8c0ca36e46d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96d0617a-22c3-4ef3-a120-8942a4bd3ad6"", ""inverseOntologyProperty"": """"}]"
7a66ec90-dec2-516b-8e92-c7f73fb3ff2a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""16a366c1-2393-4249-a29a-fea9d1e169b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9776adb1-2eda-4308-ad6c-be75e5920a70"", ""inverseOntologyProperty"": """"}]"
7a8537c1-811e-59b1-a45b-66dbe2bf0eb7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cf5128e6-a790-48f9-abd5-7c19d281d9af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""710a02bf-f207-4d98-a13e-680d5f16e6d5"", ""inverseOntologyProperty"": """"}]"
7b1e513d-d465-55b2-8a0a-3e494d9303d5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""76f5445e-e769-4bf8-952a-8eab25297035"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a006a92-cf2c-4b28-ba6f-86f4673ca5c3"", ""inverseOntologyProperty"": """"}]"
7b339770-6cc5-5328-8a88-295a03828862,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f09ee8db-5d4e-4ded-9a59-5fa1f1a6a021"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1a09a30-05fb-4964-8ff7-a3cdce5d2ae6"", ""inverseOntologyProperty"": """"}]"
7b78fe22-10e4-57c6-84a7-60245f65b10a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1e1249a3-5b9b-4c79-8701-3ef5237e787e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4e768dc-6912-412d-8987-a50650548d8b"", ""inverseOntologyProperty"": """"}]"
7b85bc6f-1e1b-5264-8aeb-a6a0e43d3f64,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2a20cf52-04b2-47ff-b46d-5e25089a20eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b469b3f3-c0c3-489a-8642-371a1841b9ee"", ""inverseOntologyProperty"": """"}]"
7b87b34f-b0d7-5862-a8c0-0ea01a21c757,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d8bef2fb-14ee-4534-82a4-54e29de8e155"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d19485f1-cd84-494b-935f-7f4432e423c5"", ""inverseOntologyProperty"": """"}]"
7b8df9a1-d122-572b-a662-39c2f18821d6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b68e1f8b-3dcc-4104-b34b-e54040bd9257"", ""ontologyProperty"": """", ""resourceXresourceId"": ""256b0fe3-4960-47a0-8837-e6cb351eba0d"", ""inverseOntologyProperty"": """"}]"
7b9986b0-333e-5c5e-bf71-d12dd0b5ba0b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0451566f-431c-4395-99e0-b5d09c65f382"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78ac4525-da91-447b-acae-5bcdc0c5dcb4"", ""inverseOntologyProperty"": """"}]"
7c101a7d-60ca-5ee5-8925-2e643860ee68,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0ebd0666-847a-44e5-a801-0d193b6b1433"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed9c2977-7e35-4e7a-b0da-76c6fb2f1181"", ""inverseOntologyProperty"": """"}]"
7c3be082-b9f1-561b-a7a4-f6a9c57e02ea,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2ca02d78-2529-4f75-a695-48ac717ce06a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90539223-34d0-4965-a0ef-d1f4c8fbfee4"", ""inverseOntologyProperty"": """"}]"
7c866e93-8b53-5927-88ed-b4f5a1482846,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""34120512-31ef-4424-8bc3-818ef08172e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a9c6a3a-1397-4563-9b05-f6c102182cd1"", ""inverseOntologyProperty"": """"}]"
7d56d3ab-f34d-52f1-9d26-602f2328cc17,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b6f2c034-4b02-48cb-9800-2fa64dc98dbe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f65ee802-94fa-4de9-a21d-45f12d036a2c"", ""inverseOntologyProperty"": """"}]"
7d7f8f98-9156-532e-9a7a-802cc375d7e6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""165859d9-9768-40ae-9e94-0b0fbec8d3c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2417320f-68cb-4dfc-9a84-2608bb00bc2c"", ""inverseOntologyProperty"": """"}]"
7d7fefa8-3307-51de-a7ac-da11e4248928,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ed3d98e5-acdf-40b5-8ae7-312d64969bea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4896af9f-c22c-4f82-8059-e7d15c38def4"", ""inverseOntologyProperty"": """"}]"
7d828dde-5022-5185-b571-6507036f98e9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e0ff5673-abe0-4974-b0d6-6b7f0ae031eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65794a3e-9ad9-46ee-8a1b-f7532dc4fc42"", ""inverseOntologyProperty"": """"}]"
7d9e0f6b-7fa3-5d1a-8808-cc1f44f74192,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""00f10603-7cd2-479d-b1c4-1d8ff5358b7c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62db9729-270c-4e3b-bb5a-95b973fe5f73"", ""inverseOntologyProperty"": """"}]"
7da60b76-1666-5bdc-8b94-3ca33cdafdaf,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f8f063de-f4e9-45d1-98b2-f31880a27a77"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90f4d8ab-be96-4fe9-82ba-8a0167b027ae"", ""inverseOntologyProperty"": """"}]"
7da89682-68f3-5cff-84f1-4d8c94d27613,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b8c0fd41-dcce-415f-866c-7224b916b8c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b13bc199-66a6-45d2-96bc-c068e2af76ad"", ""inverseOntologyProperty"": """"}]"
7db9392a-b61a-54d1-baa5-01402bb3c3c2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6ad8bc8c-ecae-4a45-9b07-0dbacb6b71ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ca17d56-79cd-4f93-a761-6a4c3e176309"", ""inverseOntologyProperty"": """"}]"
7e07d9b7-d34e-5e58-8247-f68f5240d82e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7523dcae-0bc4-4341-b790-19b9fb0bf367"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2c56839-7584-4969-981c-17f8fe7f4653"", ""inverseOntologyProperty"": """"}]"
7e2245ed-de1f-58b9-be59-5ba00b6ca82f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""30e1ad74-b220-4058-9196-153c62881e97"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6d1fad2-e79c-497d-97df-29382cc047a6"", ""inverseOntologyProperty"": """"}]"
7e394a1f-98cc-51ce-971d-ca67b17b454e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0ee73387-1431-4aef-af0c-b74c02001d5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b99efae2-ac26-4f61-bf99-a90a0fa2e28d"", ""inverseOntologyProperty"": """"}]"
7e55f663-7c61-552f-b884-d2eed74de44d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9b94821e-f51c-48f5-bc46-6955d74bbe54"", ""ontologyProperty"": """", ""resourceXresourceId"": ""994bbd71-411f-417e-9968-8ca75e61f6d7"", ""inverseOntologyProperty"": """"}]"
7e7eaaa2-8ae0-5556-b484-e7c0da8a6387,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""604f4d88-f663-4d84-9590-2dc8d5fd6f33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2dce2747-615a-4820-8161-51b4c66c0d9a"", ""inverseOntologyProperty"": """"}]"
7eadb68c-d273-510a-b540-3106f6cf9ea7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fef7e244-630a-454b-bd42-28d159788327"", ""ontologyProperty"": """", ""resourceXresourceId"": ""782bd44b-ab11-49fe-8b77-bc1e623b5179"", ""inverseOntologyProperty"": """"}]"
7eb5e9ea-4c51-56a5-b093-6813b3d90f12,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""028a30d7-261b-483a-87c9-0e17c0d22fb5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f3fd751-5b1b-414f-9cbc-78bc2ce38943"", ""inverseOntologyProperty"": """"}]"
7ec13f4e-4965-5693-bd9e-78db3bc594ca,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8f1bbc6d-fdad-4821-9f66-6a49602f39ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8e1c33b-90c9-4036-a9bc-7ef22d9b5c0a"", ""inverseOntologyProperty"": """"}]"
7ed20e84-50e4-546b-84f2-3e449aee92b4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""984f0df6-5124-4301-8021-6bc20881cbbc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e831f13-eb57-4521-be3c-50055349972c"", ""inverseOntologyProperty"": """"}]"
7f864c3b-be14-5d83-b402-32c5910c4c66,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ccbc3695-eef2-4dd1-a5e0-d6c07a6e4c45"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bd29a14-435e-4f0d-be57-63871ccb9687"", ""inverseOntologyProperty"": """"}]"
7f9aef31-a0d4-532d-8121-75b18dda09df,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""57edfbd6-1eb7-4c15-9b2b-6444be853a4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6208974a-a8de-4633-804d-c7410a29c3bb"", ""inverseOntologyProperty"": """"}]"
7fa91ab3-4ce6-5e59-a5a3-ce9da90547c6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""868396e4-efbf-4d51-a2ad-1516a7bad4f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""773e3aea-ddab-4f61-9b44-a306d7dacdc9"", ""inverseOntologyProperty"": """"}]"
7fdf919f-f95d-5c22-ad86-52708efce7fe,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1bd990c1-0a56-4f38-ad80-199a86d6aab5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b46285d-d0f1-46f5-9acc-515577d4bc8a"", ""inverseOntologyProperty"": """"}]"
806fcaa1-5f42-5206-b414-973543930072,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f837e5e5-2035-4e72-9d09-0d64218ee240"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a51c61e-7061-4fc5-8567-7d39b30e4867"", ""inverseOntologyProperty"": """"}]"
807d1fa4-a90f-5284-81a1-aa30acf7bba9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""503580d6-1da7-4fad-ad80-d38f5f01b6fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc59c296-4c43-4cc9-8148-2bc639440eb1"", ""inverseOntologyProperty"": """"}]"
808f6a8e-e8b3-5272-a4d3-07ea073480fc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""742651e0-5d7e-4d2e-81c5-e6da6014f0c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8be019ff-4fac-445d-abdd-9f991e914717"", ""inverseOntologyProperty"": """"}]"
80c176d5-76af-5408-b773-293ff0dd60a5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6a88b803-b6d0-4169-ba7f-25aae17e793d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""885c8693-f04f-48f4-9455-f5699b96f468"", ""inverseOntologyProperty"": """"}]"
81a6ead5-2a03-5b0e-b422-861aa7c52945,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3a263655-a001-4410-9d6c-b5df7cea8078"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a4d01f0-abd7-4274-a500-3a9a8716c7fc"", ""inverseOntologyProperty"": """"}]"
8214bb15-4ade-5466-8647-110925e9a0ac,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""34574794-98ff-4526-8eaa-0c20d4255f37"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c21e612-1ca7-4ac5-accc-8b5e6ed51f4b"", ""inverseOntologyProperty"": """"}]"
8222d346-b85e-5693-8389-20883d5dec2d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2be03517-5583-4246-9087-7a304058081d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b90f0c2-6085-48d4-a0bf-27884009cecc"", ""inverseOntologyProperty"": """"}]"
822b1bd2-6615-5745-809b-44d05804bd0e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0122040c-ad32-48e0-b173-95e6e0bada3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8724c15d-98c4-406a-9f4c-c14c76f0562a"", ""inverseOntologyProperty"": """"}]"
82368831-7662-5e52-a07b-eba091297e05,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7e936918-a247-4fd1-8df7-c89bce0b05f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cad1b0a4-7810-46aa-ba33-98d129319a38"", ""inverseOntologyProperty"": """"}]"
