ResourceID,card,order,Title,Title Type,Title Language
442c0854-7951-560f-bdb5-25fe1d41267c,Titles,1,AFG_081_001,Titel,Undetermined
8f68051b-1f71-5ce9-b7b9-4e2093038d0b,Titles,1,AFG_145_009,Titel,Undetermined
2f4462ad-a121-548e-8d8f-264d04015f07,Titles,1,AFG_055_077,Titel,Undetermined
5d119acc-e74b-588e-ac21-15e5ecb13485,Titles,1,AFG_136_019,Titel,Undetermined
8f83fcb3-ed14-5f9a-ab91-cd0fec48c4ab,Titles,1,AFG_085_042,Titel,Undetermined
1797506b-5ef3-5522-a5a1-989df8791443,Titles,1,AFG_046_109,Titel,Undetermined
aee4b84c-7930-5da6-ab4b-128fcddad432,Titles,1,AFG_019_004,Titel,Undetermined
b2df9b44-f00d-5b10-bccc-ee641051c4df,Titles,1,AFG_022_032,Titel,Undetermined
e41ac90e-b8fb-5ff3-bdfc-59529bea2239,Titles,1,AFG_002_013,Titel,Undetermined
b9362dbf-7b13-5659-a58d-3d78458935be,Titles,1,AFG_077_063,Titel,Undetermined
d2061bea-c16f-54f3-a9a4-656f8ebd38cd,Titles,1,AFG_084_097,Titel,Undetermined
e0a7589a-f6c2-5836-932f-d4884e731c07,Titles,1,AFG_143_025,Titel,Undetermined
cc9ffbe0-73ce-5324-ad5c-f89d615485ae,Titles,1,AFG_103_019,Titel,Undetermined
b099eb28-67d8-5e2f-b40f-75314beb26e3,Titles,1,AFG_023_053,Titel,Undetermined
2616523c-1e20-56fe-aa49-68a4ea94d9d7,Titles,1,AFG_090_058,Titel,Undetermined
ab970d60-8e44-57a8-8d28-b429adad04e3,Titles,1,AFG_111_102,Titel,Undetermined
65d8bf65-2479-5b96-875d-6e3166919a59,Titles,1,AFG_003_058,Titel,Undetermined
4de6a09e-7b1f-5163-aa74-e15e357eca73,Titles,1,AFG_042_007,Titel,Undetermined
a8024892-5d2b-5852-9e00-6760ad03b01f,Titles,1,AFG_097_014,Titel,Undetermined
2d15062b-cb74-5046-bc8b-b69241d4dc5e,Titles,1,AFG_128_057,Titel,Undetermined
bd734edb-430a-5bfc-8e0a-5c8092412a23,Titles,1,AFG_090_012,Titel,Undetermined
f03b7fc7-7f63-5bd9-9bfb-2a94e6b2f1a4,Titles,1,AFG_011_019,Titel,Undetermined
a38c023d-0c34-54d6-93d2-db71c0e0f381,Titles,1,AFG_097_033,Titel,Undetermined
66270dd1-d758-5388-89e7-e0e640946637,Titles,1,AFG_111_037,Titel,Undetermined
a1b43949-9f95-5172-9293-6487effdbd75,Titles,1,AFG_022_073,Titel,Undetermined
bbe81383-7451-5754-ae1c-ed27fcd0acb3,Titles,1,AFG_118_038,Titel,Undetermined
8869aa14-73d6-5c5b-8420-460532856f76,Titles,1,AFG_009_014,Titel,Undetermined
6f5eba61-22c3-5449-be39-5b9774c74a45,Titles,1,AFG_038_016,Titel,Undetermined
a2dc6ab1-a0c2-5d0a-bd88-5db80b05ac5f,Titles,1,AFG_003_015,Titel,Undetermined
ec6a0911-dbe6-5be9-ad2a-68531ffbf2d0,Titles,1,AFG_078_006,Titel,Undetermined
4005cc55-0d2a-5f90-9903-79fa3988c5ea,Titles,1,AFG_001_003,Titel,Undetermined
30d53c5a-5401-5696-ab50-08358e3086a6,Titles,1,AFG_022_009,Titel,Undetermined
97f47b29-6b5d-553f-93e7-8c07f5b11740,Titles,1,AFG_054_034,Titel,Undetermined
fc78bf21-3f95-5b99-8650-ef90bff6218f,Titles,1,AFG_137_038,Titel,Undetermined
43992b5d-7880-57e6-8140-03e243915036,Titles,1,AFG_086_074,Titel,Undetermined
e10e1cdd-2fd3-5214-afa1-6adf7ead7f70,Titles,1,AFG_098_012,Titel,Undetermined
52bcc015-a5f9-5b8f-a5da-dc28dffd6b0e,Titles,1,AFG_046_042,Titel,Undetermined
f5e8de42-3e46-55bd-9c6e-7ce2545d05cc,Titles,1,AFG_045_049,Titel,Undetermined
5e870437-2b4f-5210-9f62-15f973644d99,Titles,1,AFG_093_017,Titel,Undetermined
dbba563a-b2a1-5e46-9e92-6e184130c802,Titles,1,AFG_115_007,Titel,Undetermined
aa95aaf5-de22-51aa-81b8-c1f0705e5145,Titles,1,AFG_037_005,Titel,Undetermined
cc93d3f2-82bd-5214-ab3d-774b48907357,Titles,1,AFG_058_029,Titel,Undetermined
aa557535-0d91-5478-abb9-ab9eb44b0dab,Titles,1,AFG_135_014,Titel,Undetermined
b5c72d90-45bb-5155-a50c-b81c8ee871cd,Titles,1,AFG_145_010,Titel,Undetermined
112fada8-207e-5e19-a6be-77374be5bd86,Titles,1,AFG_083_095,Titel,Undetermined
9a4bcfba-38ff-5523-9e60-ca91d829817b,Titles,1,AFG_136_015,Titel,Undetermined
336d00ef-b352-544c-bf70-da0b6023ec89,Titles,1,AFG_055_081,Titel,Undetermined
ebe52e5c-a417-56c9-adc4-be9062c43dd2,Titles,1,AFG_079_003,Titel,Undetermined
12fe7c8c-e553-52b4-afe7-9755e07c27c4,Titles,1,AFG_086_211,Titel,Undetermined
f7148c33-b41c-588e-9389-7bfcf722f3e8,Titles,1,AFG_109_064,Titel,Undetermined
8f713ed6-4780-5176-a379-311dd6341bc0,Titles,1,AFG_097_087,Titel,Undetermined
8fad86cb-4902-5311-a593-aa0a18ec9c9e,Titles,1,AFG_015_006,Titel,Undetermined
2f7bd071-6b69-5baf-a67b-32240af261f7,Titles,1,AFG_037_022,Titel,Undetermined
a69e9c75-0ef0-51de-b95e-5cb6a4f33429,Titles,1,AFG_091_015,Titel,Undetermined
f98cf225-0f0a-5d37-966f-7cbfe3a5a248,Titles,1,AFG_004_032,Titel,Undetermined
4a817317-3183-5f35-b684-5071c29fefc3,Titles,1,AFG_127_004,Titel,Undetermined
b8c9cb63-24f4-50de-be64-d86f00c823dd,Titles,1,AFG_010_052,Titel,Undetermined
dac5748d-4246-552a-8d30-034ec913a204,Titles,1,AFG_039_026,Titel,Undetermined
bc8f5377-6d26-54e0-9798-2948d5964dbc,Titles,1,AFG_094_059,Titel,Undetermined
7ac858dc-1f30-57fe-ad29-c59d88e0a897,Titles,1,AFG_111_145,Titel,Undetermined
eb6029e5-28d1-54e2-807e-a4c816c32d98,Titles,1,AFG_003_095,Titel,Undetermined
edc5e479-d859-536f-82cb-f1977b239653,Titles,1,AFG_025_004,Titel,Undetermined
5546d0b3-80fb-5b30-88ad-d393da0365c9,Titles,1,AFG_142_028,Titel,Undetermined
e7aa1a6d-8e08-5367-b9fe-fc9782d670bd,Titles,1,AFG_073_001,Titel,Undetermined
cd138a3c-12f2-5ca6-af58-b5349593d99c,Titles,1,AFG_019_035,Titel,Undetermined
99f9a6bc-90ca-5434-ae65-9e2a2ce7f3c9,Titles,1,AFG_050_004,Titel,Undetermined
5b725efb-201c-5c17-aca2-ea1d90b704ba,Titles,1,AFG_086_049,Titel,Undetermined
966b2157-5c28-5ff0-b498-2243d8c9ea7a,Titles,1,AFG_140_017,Titel,Undetermined
9e19b428-e940-5155-9376-f99cb9ffa301,Titles,1,AFG_101_035,Titel,Undetermined
21dc747b-a329-5b51-a55d-5ec10e1ec42f,Titles,1,AFG_054_005,Titel,Undetermined
50b5c472-b08b-52cb-9cbc-d20cee076e1a,Titles,1,AFG_102_044,Titel,Undetermined
41a0e7cb-83b4-540d-b283-6f1d568ae17a,Titles,1,AFG_021_005,Titel,Undetermined
95397250-5663-5ccf-9027-5e009ec248c5,Titles,1,AFG_004_001,Titel,Undetermined
83f71cd9-da44-55d8-97d2-cda068b85ef2,Titles,1,AFG_038_053,Titel,Undetermined
31980b7a-31b6-5ec7-a30a-5b1f586cfcb3,Titles,1,AFG_121_013,Titel,Undetermined
7b819f9a-d0ed-5f96-833c-d62620969c8b,Titles,1,AFG_090_100,Titel,Undetermined
0fed283d-c55e-51b8-b920-e2a292e453f6,Titles,1,AFG_009_061,Titel,Undetermined
2274db50-66f2-5eaf-9836-a38b81f02fd1,Titles,1,AFG_022_050,Titel,Undetermined
d9d607ca-b8b5-5333-8b88-f8121dde5818,Titles,1,AFG_111_010,Titel,Undetermined
4f4c96fe-aa6f-5f35-95d6-0ae5fb25dfe7,Titles,1,AFG_083_062,Titel,Undetermined
01aa361a-8426-59b8-9786-9f4ec84411ff,Titles,1,AFG_137_030,Titel,Undetermined
48803423-1055-58db-95df-92578e676583,Titles,1,AFG_058_056,Titel,Undetermined
26b55ec0-9d14-5de4-8c54-fc8efbd9d3c7,Titles,1,AFG_092_033,Titel,Undetermined
586dd7ad-1e3b-554b-9d7a-eed4ba9d0855,Titles,1,AFG_086_099,Titel,Undetermined
c25ceb76-de27-5879-97af-4fe800608856,Titles,1,AFG_108_017,Titel,Undetermined
50f2d198-ff24-5e6c-aa56-6cc2f5fbe625,Titles,1,AFG_098_061,Titel,Undetermined
77f0dbef-a1d2-5735-a2f1-579ce7be6c5e,Titles,1,AFG_034_009,Titel,Undetermined
2357af76-c1d6-541b-986a-f5dfb6182aac,Titles,1,AFG_046_084,Titel,Undetermined
2fe813df-5a81-535a-8706-d189485b987d,Titles,1,AFG_107_012,Titel,Undetermined
edc190a8-4dfc-5390-b700-5e87aef9e636,Titles,1,AFG_091_050,Titel,Undetermined
2bd4c430-cf52-5113-b825-957b5bb3217d,Titles,1,AFG_118_009,Titel,Undetermined
57c142cd-848f-501c-9a3a-7fb52403c420,Titles,1,AFG_112_036,Titel,Undetermined
7409d3a5-c7bf-51ff-93a8-3e672f6d3a51,Titles,1,AFG_086_162,Titel,Undetermined
4b34aba4-18ec-5d8c-8d4e-aae6ccf806e0,Titles,1,AFG_097_062,Titel,Undetermined
f722ce31-0442-5e03-bd69-4d72e48a7dc4,Titles,1,AFG_083_007,Titel,Undetermined
6b49a644-7190-5c71-84ea-5ce370f91cf2,Titles,1,AFG_144_022,Titel,Undetermined
f92a8ec8-3685-5203-b33b-ab07ad2bee8a,Titles,1,AFG_055_038,Titel,Undetermined
d14c1d6d-2a79-51b9-8c02-c6104d7a0bba,Titles,1,AFG_010_011,Titel,Undetermined
a869f114-7e53-58db-bae5-1cc952226d76,Titles,1,AFG_090_084,Titel,Undetermined
d8e95c12-c2d7-53f5-aa1b-7bb43fe62cd2,Titles,1,AFG_026_005,Titel,Undetermined
9f0fe645-5d3b-513b-9c54-a090e31df110,Titles,1,AFG_095_019,Titel,Undetermined
fcf42de7-a758-5275-be51-cae877e0244f,Titles,1,AFG_039_033,Titel,Undetermined
9dddaf81-76e8-57d0-88b4-63d677752597,Titles,1,AFG_086_033,Titel,Undetermined
6631e14d-a1bf-5356-8a8e-7e86000b2d10,Titles,1,AFG_101_019,Titel,Undetermined
9d509213-a4de-5c0c-80ac-3096b4222664,Titles,1,AFG_001_034,Titel,Undetermined
b026ccb7-f796-534d-8307-71faa11e34eb,Titles,1,AFG_077_009,Titel,Undetermined
57c043f4-c832-5d28-86ec-235996aafc3f,Titles,1,AFG_084_044,Titel,Undetermined
772d9020-ea5c-5d4b-bad2-b6d6667dcd68,Titles,1,AFG_102_037,Titel,Undetermined
b87a21ea-e949-5c74-9c0c-a6b0e3a6feca,Titles,1,AFG_019_051,Titel,Undetermined
fcc7e180-3f30-5689-a799-6948c21784d4,Titles,1,AFG_070_002,Titel,Undetermined
68549bf3-03c0-59c1-83f8-660dfa69e748,Titles,1,AFG_102_003,Titel,Undetermined
3770a369-5fb6-52c6-9b95-31ef63845ef7,Titles,1,AFG_089_021,Titel,Undetermined
03b574ab-218f-505e-bfab-98ae1b7d7a11,Titles,1,AFG_003_111,Titel,Undetermined
528635e1-de49-5eb3-9c6f-191f8dd26d02,Titles,1,AFG_094_035,Titel,Undetermined
1f5a9b46-8a7a-5870-a981-7db611346b75,Titles,1,AFG_009_068,Titel,Undetermined
6f62e86d-d3ce-572f-9e8d-d8c57bb78e71,Titles,1,AFG_059_006,Titel,Undetermined
41f00ad9-983d-5eca-a5b3-6074bd66e089,Titles,1,AFG_083_069,Titel,Undetermined
711b7641-962e-51be-9633-ed3a9dfec1bb,Titles,1,AFG_134_018,Titel,Undetermined
ba2f60cd-dadd-50a7-8533-5309d60c6655,Titles,1,AFG_046_068,Titel,Undetermined
2eb3788e-92c9-56c8-a50d-524b4cea50f0,Titles,1,AFG_098_066,Titel,Undetermined
2d2d64ca-d378-50de-b728-2c7a48e6c50b,Titles,1,AFG_017_043,Titel,Undetermined
00464301-8d7a-518d-ab52-aa304a0127e0,Titles,1,AFG_117_003,Titel,Undetermined
16137fa2-e60e-557c-b1e1-991ef724db0c,Titles,1,AFG_035_001,Titel,Undetermined
c8c87caf-b0de-5d54-ab18-0ea269429875,Titles,1,AFG_092_038,Titel,Undetermined
38dca83f-9de5-59ba-aec4-3161932a2f9b,Titles,1,AFG_006_014,Titel,Undetermined
d7178d5d-45f4-5529-88fc-748a8b21fbf9,Titles,1,AFG_109_017,Titel,Undetermined
34333389-0aef-5bb0-a247-14aa2fa19356,Titles,1,AFG_013_018,Titel,Undetermined
cb034c1a-951f-5f2e-8b9e-f5803fdd531c,Titles,1,AFG_112_029,Titel,Undetermined
2db33f10-ca97-5ea0-b819-353a53cbd3c7,Titles,1,AFG_044_021,Titel,Undetermined
5522d1ff-6165-5e9a-ab1d-0f4783f3da9b,Titles,1,AFG_005_009,Titel,Undetermined
e6cfb805-bd6a-561b-afd4-99a1df8df28c,Titles,1,AFG_107_005,Titel,Undetermined
b7d28f48-e778-59b8-a12e-7400baa5e396,Titles,1,AFG_118_014,Titel,Undetermined
fe607a01-34fa-58eb-9552-de4d7a03b7d5,Titles,1,AFG_033_008,Titel,Undetermined
db7e888c-6096-56f7-b02f-dffa90959347,Titles,1,AFG_144_017,Titel,Undetermined
d614f1a4-6ce3-5c85-be74-97a3fd803985,Titles,1,AFG_137_006,Titel,Undetermined
508e9136-3b01-5cef-b8fd-f240fb655aed,Titles,1,AFG_022_025,Titel,Undetermined
8a8c7ad4-ad85-50a3-88c6-8fc3c69a34f8,Titles,1,AFG_002_008,Titel,Undetermined
4a97f9c9-90d5-563b-8368-cfa42bbf198d,Titles,1,AFG_077_056,Titel,Undetermined
927fb954-e86d-5364-a6a2-8cef077ef624,Titles,1,AFG_085_001,Titel,Undetermined
0b96370c-5b9c-5e69-9cd6-a598be755a67,Titles,1,AFG_085_035,Titel,Undetermined
fe162e3c-9079-5480-ae6e-80459b66d1f4,Titles,1,AFG_100_006,Titel,Undetermined
d6baba1e-4592-5027-9c06-8aff7ba1c71f,Titles,1,AFG_019_009,Titel,Undetermined
f6644dad-6f89-5fed-b3f4-9ddadd8008a0,Titles,1,AFG_097_009,Titel,Undetermined
c6d931b8-eba5-5f4c-9fe7-544200467f55,Titles,1,AFG_090_019,Titel,Undetermined
7fbca143-ed9f-5961-89a0-82477deeb71e,Titles,1,AFG_090_053,Titel,Undetermined
bce79061-19b9-5575-80c4-1fb5a5b1fd7a,Titles,1,AFG_118_045,Titel,Undetermined
dd64f0e5-9729-5a69-98cb-864ebecb5fef,Titles,1,AFG_093_089,Titel,Undetermined
23b76ff4-a906-5874-85e8-e48838e17b91,Titles,1,AFG_111_044,Titel,Undetermined
e3ef7d03-72bc-5f60-b82e-8fc0ee01fa89,Titles,1,AFG_011_043,Titel,Undetermined
f2d84b9c-cf1b-5dce-b770-b1a0d58abfc1,Titles,1,AFG_089_076,Titel,Undetermined
6f3474cd-1178-59a6-aac8-fa1198b243d0,Titles,1,AFG_137_043,Titel,Undetermined
af9abb77-c4a7-5b10-8b65-e9a741fb3626,Titles,1,AFG_069_006,Titel,Undetermined
61729e1b-8c6c-523a-a809-a8ac3a7df88e,Titles,1,AFG_001_008,Titel,Undetermined
902d9919-f967-5af4-aa2f-af0ce1fd9bf0,Titles,1,AFG_084_081,Titel,Undetermined
9762c0a3-f18f-523d-b007-9545bae874a2,Titles,1,AFG_103_002,Titel,Undetermined
d64b76fa-38ef-508e-be7d-2c4d1adb3d2e,Titles,1,AFG_054_039,Titel,Undetermined
0999013a-07dc-5f50-84cb-4d367b079723,Titles,1,AFG_007_006,Titel,Undetermined
36323ad6-183f-5a12-aa3f-27c2e756c9eb,Titles,1,AFG_046_001,Titel,Undetermined
c21e2419-cf04-5fbe-9dfe-874a07706b7a,Titles,1,AFG_109_040,Titel,Undetermined
fe892939-784f-56c4-8dbf-0c769c5ca7d5,Titles,1,AFG_036_015,Titel,Undetermined
d1e68103-fe5c-5a29-8cbb-b2d37cb04781,Titles,1,AFG_016_040,Titel,Undetermined
726e5b22-7801-5dd7-a85e-82ad82b8d337,Titles,1,AFG_116_017,Titel,Undetermined
e9b581ff-9c96-5ab0-afe2-ebe8ff787f0b,Titles,1,AFG_046_035,Titel,Undetermined
2005f433-9a11-5e7c-b558-417bc2c8ea4b,Titles,1,AFG_135_009,Titel,Undetermined
24023497-2966-5c48-81a2-b1f9dbee718f,Titles,1,AFG_145_051,Titel,Undetermined
721d1dd4-816b-5f97-9a8b-8646b5eff169,Titles,1,AFG_136_054,Titel,Undetermined
e8c4a1dc-f9d8-5911-95a6-5786f9a027a1,Titles,1,AFG_144_048,Titel,Undetermined
b93f2065-9f63-5486-a51c-274418af2ec4,Titles,1,AFG_029_036,Titel,Undetermined
251a7cce-6da2-592f-9474-2c1f736430d2,Titles,1,AFG_004_025,Titel,Undetermined
1117a9d6-e74b-54fd-b455-d456f7182e8e,Titles,1,AFG_106_010,Titel,Undetermined
385d934f-e3a9-5528-be0a-d5e64a78f70e,Titles,1,AFG_086_216,Titel,Undetermined
7d5d28e7-cf49-5650-bb93-53d38e8a3f9b,Titles,1,AFG_045_033,Titel,Undetermined
daadf49d-91d8-54a5-bad1-e8e93f967469,Titles,1,AFG_014_012,Titel,Undetermined
c27c85db-b6b8-5d7f-ab19-f52ff7df6d01,Titles,1,AFG_114_009,Titel,Undetermined
789d234d-ff24-5e02-a0ad-03355e60146d,Titles,1,AFG_023_066,Titel,Undetermined
6cf6fbd5-2d9b-50d3-ba13-a67dc2a10379,Titles,1,AFG_090_045,Titel,Undetermined
fd4470b2-708d-5f35-86db-264e25c61206,Titles,1,AFG_041_022,Titel,Undetermined
a0a40721-cab4-5d22-ae79-b4695b036a1d,Titles,1,AFG_097_021,Titel,Undetermined
059abdd0-da10-522a-8176-40f3194eaea5,Titles,1,AFG_100_002,Titel,Undetermined
c1fab97a-12c9-5836-9e2b-810db3ae52e3,Titles,1,AFG_085_047,Titel,Undetermined
6ef22733-1758-5589-a778-05b99adb4f09,Titles,1,AFG_077_048,Titel,Undetermined
f342e0fe-8754-5d99-a7a9-e3a7631bfda9,Titles,1,AFG_003_003,Titel,Undetermined
4cee5ddc-9d89-5703-ab27-ef8e1e9600a7,Titles,1,AFG_022_017,Titel,Undetermined
c80b5901-44e5-5136-b6f4-5292178e4875,Titles,1,AFG_102_078,Titel,Undetermined
38f604a3-3125-586c-a99b-f155c7aad62f,Titles,1,AFG_084_085,Titel,Undetermined
c1c91946-dd43-5c25-9320-a8cf8043bbae,Titles,1,AFG_067_009,Titel,Undetermined
f486c703-aedc-5ea4-a91c-f66d03a9c6cf,Titles,1,AFG_089_060,Titel,Undetermined
e27ed07e-7e93-5d13-b5ea-5da87c6d7a7f,Titles,1,AFG_012_006,Titel,Undetermined
18b22811-c899-53cf-84a8-682e187de832,Titles,1,AFG_093_093,Titel,Undetermined
d674faa3-1f98-5f70-8238-bac3776d033f,Titles,1,AFG_009_027,Titel,Undetermined
83af9e4e-f126-5269-8156-597c1d14490b,Titles,1,AFG_058_022,Titel,Undetermined
f0ec6066-7922-5715-b7fc-7dd30bea6509,Titles,1,AFG_145_067,Titel,Undetermined
bc05ead4-374d-5e74-877e-728d6bd7e3f0,Titles,1,AFG_083_108,Titel,Undetermined
75c40663-497d-544f-aa52-c046ac29b8ff,Titles,1,AFG_136_003,Titel,Undetermined
be57d528-36bf-5bc6-9160-db8367551f99,Titles,1,AFG_098_027,Titel,Undetermined
a20480a2-a3ae-5ff0-ba74-a73de9918638,Titles,1,AFG_046_027,Titel,Undetermined
219935d3-f694-5bcd-b12b-f3635849ceda,Titles,1,AFG_116_013,Titel,Undetermined
9dc24f3d-3336-5e6f-a6a6-7c7efc5e71da,Titles,1,AFG_017_004,Titel,Undetermined
b1c94851-d2da-5a55-847b-a8dc7b24d570,Titles,1,AFG_093_012,Titel,Undetermined
78a412c0-3bc4-53cf-ae06-d9719dc6a99b,Titles,1,AFG_037_010,Titel,Undetermined
c74580b0-38c2-5ebb-9d69-fff64f957d2f,Titles,1,AFG_109_056,Titel,Undetermined
cb7514bc-c664-5b8a-acc0-185d298d7dce,Titles,1,AFG_006_055,Titel,Undetermined
3c66fecf-5a0d-5571-90fa-648acee988cd,Titles,1,AFG_113_027,Titel,Undetermined
edf7dcd0-2488-5174-b615-0116f1d54f24,Titles,1,AFG_015_011,Titel,Undetermined
f4be324c-d382-5730-8813-58d1898d3bfe,Titles,1,AFG_110_010,Titel,Undetermined
4e9442fc-9d91-582c-9fd2-4ade59229ab0,Titles,1,AFG_045_017,Titel,Undetermined
d5c643fb-b038-5f53-b563-cc4499234333,Titles,1,AFG_106_018,Titel,Undetermined
3a9a9ec4-9b3d-50c3-8ac7-d5a9a96755d6,Titles,1,AFG_004_017,Titel,Undetermined
53441cc2-9eff-5c03-aa71-50f8e91640d9,Titles,1,AFG_029_040,Titel,Undetermined
d24e7186-afdb-59c4-8d36-6ea56649e809,Titles,1,AFG_145_002,Titel,Undetermined
2d2abbbd-81ba-5c66-9344-ed74ae23e41d,Titles,1,AFG_136_058,Titel,Undetermined
95497ada-2a0e-51c4-a1e3-6bb082105e2b,Titles,1,AFG_077_017,Titel,Undetermined
f1762455-5024-573e-8b42-2be0f5982427,Titles,1,AFG_001_022,Titel,Undetermined
fb1ddded-bf80-52c9-8edc-0de2cdb9bef8,Titles,1,AFG_101_023,Titel,Undetermined
163a2fd6-184a-5aed-a0d9-51c5605e68ff,Titles,1,AFG_086_021,Titel,Undetermined
7d4f2b7c-1f60-58d6-a12a-7859d9045f2e,Titles,1,AFG_019_050,Titel,Undetermined
90909378-722f-5e7f-92ea-d49d22a40681,Titles,1,AFG_075_006,Titel,Undetermined
b1c766de-e5eb-526a-a9ab-4e7bf842e904,Titles,1,AFG_095_007,Titel,Undetermined
d63d87a5-23ce-5010-94bd-a790549347ab,Titles,1,AFG_090_092,Titel,Undetermined
a6154225-e0a1-5ce6-a47d-db1b686f4747,Titles,1,AFG_009_069,Titel,Undetermined
cae64196-cb81-57ef-87fb-7f4a9da50529,Titles,1,AFG_094_052,Titel,Undetermined
8e84c6f0-227a-5984-b0ea-c845b405e2ea,Titles,1,AFG_121_026,Titel,Undetermined
84b31b34-c8a3-56d1-89da-056565455008,Titles,1,AFG_094_031,Titel,Undetermined
295b6f96-16b6-5ed9-86dc-c7b986b2b513,Titles,1,AFG_004_008,Titel,Undetermined
0f42892b-7735-5600-89e1-bd9d5a4eccf8,Titles,1,AFG_111_003,Titel,Undetermined
d77be55e-7f94-5cf9-b765-f3dd22af376c,Titles,1,AFG_089_037,Titel,Undetermined
49e8999b-57b3-5dc9-a42f-a8c9d7a28cbe,Titles,1,AFG_140_012,Titel,Undetermined
ad86531c-f059-5bfe-bf2f-e1fd07bb2659,Titles,1,AFG_071_005,Titel,Undetermined
e6bb81ce-57ad-5fbf-a807-7e688fe61044,Titles,1,AFG_020_009,Titel,Undetermined
49fa177a-727c-56fa-b70d-4f2113c9c98a,Titles,1,AFG_053_010,Titel,Undetermined
3f538749-a08a-5380-ba4e-7103a8a8d187,Titles,1,AFG_102_049,Titel,Undetermined
c2e95891-d5fe-5e42-9bd9-2ab2f9d9c2b8,Titles,1,AFG_084_040,Titel,Undetermined
3239d7ac-b09f-53a3-94f8-f04c65e0f071,Titles,1,AFG_109_001,Titel,Undetermined
9088ea69-8a74-5063-bc80-6ae1aea3af8a,Titles,1,AFG_006_030,Titel,Undetermined
3fdc5888-65e7-594c-b2c7-629432aa25cb,Titles,1,AFG_034_038,Titel,Undetermined
add5453a-e875-5974-87e5-85647a18b5ac,Titles,1,AFG_034_004,Titel,Undetermined
0a767dcc-159c-518e-992d-5fe997ef6f63,Titles,1,AFG_117_007,Titel,Undetermined
c7a63c4f-68c5-5880-8654-aebc9c88ae40,Titles,1,AFG_017_039,Titel,Undetermined
d5e1ce29-042b-501b-85d8-60702347432d,Titles,1,AFG_046_076,Titel,Undetermined
992d434b-e335-53c7-b597-a22a3529a5d8,Titles,1,AFG_134_006,Titel,Undetermined
f6d5133e-7f4e-52c5-af96-371917b0582b,Titles,1,AFG_137_023,Titel,Undetermined
aaef367a-485a-5cf3-a0c0-eb052d6d4376,Titles,1,AFG_137_002,Titel,Undetermined
1d81239a-aca1-52cc-97a5-a94795c614ef,Titles,1,AFG_144_009,Titel,Undetermined
9de561b9-e0eb-556f-9ad0-969f6f2fe6aa,Titles,1,AFG_033_004,Titel,Undetermined
2495945b-c1e7-5066-b1bc-c9d441dc0ee9,Titles,1,AFG_106_049,Titel,Undetermined
81dd2ddb-747f-5332-9b21-67ef720dd6a0,Titles,1,AFG_005_017,Titel,Undetermined
db349510-822d-5c4c-b82a-f18702edc266,Titles,1,AFG_044_037,Titel,Undetermined
920d590c-bc95-5ed5-94df-4144321efae0,Titles,1,AFG_086_177,Titel,Undetermined
1fb03999-cfd5-54a7-9fed-1b39cf5c0efe,Titles,1,AFG_112_041,Titel,Undetermined
74af4735-d05a-5df0-8768-15c30996cf62,Titles,1,AFG_013_006,Titel,Undetermined
3a2f60ee-87ea-5d4a-8bb0-4e37001a7740,Titles,1,AFG_119_004,Titel,Undetermined
b60fd28d-298c-5ee3-a1c6-7d70e612caf3,Titles,1,AFG_009_003,Titel,Undetermined
2b1bfc67-5b95-5069-aafb-1248f69207b6,Titles,1,AFG_038_027,Titel,Undetermined
3dc128f2-1f5c-5e44-930e-e96793771543,Titles,1,AFG_111_068,Titel,Undetermined
ec30fb95-afaa-508b-b6bc-79309f19b7b0,Titles,1,AFG_130_001,Titel,Undetermined
e580e1ae-3a0a-5faa-a26c-42d92a1e39ec,Titles,1,AFG_023_019,Titel,Undetermined
ba0c457d-5ab1-5bc7-be01-2edc3b02fba5,Titles,1,AFG_139_012,Titel,Undetermined
4d6628c8-b340-56c0-a42e-e6c42be8f5f4,Titles,1,AFG_021_031,Titel,Undetermined
1ce78e7d-6dd9-545c-a58d-a09c3f36b28b,Titles,1,AFG_055_003,Titel,Undetermined
319025a6-8496-59e1-a315-2e5808a9c8bf,Titles,1,AFG_143_077,Titel,Undetermined
a460f5bc-5af8-5916-846d-89494f7e7e3e,Titles,1,AFG_077_032,Titel,Undetermined
cfbedbfa-ffd5-5154-bf62-65e3f26c1f17,Titles,1,AFG_002_004,Titel,Undetermined
1a435bbb-3f1a-5593-a2ca-7eb454a56d66,Titles,1,AFG_143_056,Titel,Undetermined
dc9f1600-cb46-5742-9394-95eab20669a2,Titles,1,AFG_049_010,Titel,Undetermined
c76c82b3-cb9e-53c1-af27-f9064ab745aa,Titles,1,AFG_085_031,Titel,Undetermined
49d5360f-1d39-5b03-bcd5-a215222d2dbe,Titles,1,AFG_017_095,Titel,Undetermined
a14af5ed-b237-5741-be25-0c2331db0446,Titles,1,AFG_042_016,Titel,Undetermined
b7e99367-873c-5e1a-a518-1fd204cc5790,Titles,1,AFG_097_005,Titel,Undetermined
6791a5f3-408c-519a-92b7-9a42d881583e,Titles,1,AFG_129_002,Titel,Undetermined
47caceaa-5a3e-5995-849f-179917071a66,Titles,1,AFG_011_010,Titel,Undetermined
543c704f-6079-53b8-b58d-0670b83475cb,Titles,1,AFG_024_016,Titel,Undetermined
5c7f0280-6860-5aa1-8928-7730bb149f9e,Titles,1,AFG_090_029,Titel,Undetermined
a0ac4725-f3a6-5d5f-b129-6aaa774c068b,Titles,1,AFG_111_131,Titel,Undetermined
